TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
42.2199999999616,1,125.484450285253,5.18971056551345,13.4474884994963,175.432128892692,13.7812806889415,2.24406610080965,104.372677467685,179.765774178077,-179.717461879577,179.633227605916,59.205582076927,89.9940673828125,-0.0247398664061427,1.36462094404246,395.293889442913,399.058531708691
42.4199999999614,1,123.154828891449,5.20470662635861,10.144403079838,175.210438511897,13.7526675984263,2.52776201685406,60.5949683252555,179.68433247242,-179.630940977119,179.514527913665,56.5965662166185,89.996044921875,-0.138282945023302,1.36845632467736,400.710220748405,404.176846792983
42.6199999999612,1,121.434644228499,5.21960600301557,7.45540133618687,175.074570981836,13.7287790104747,2.3976516747129,32.7357635568781,179.564814320792,-179.505658660887,179.341946686116,54.6141561140993,89.9940673828125,-0.221792652393169,1.3705435398692,405.174373751442,408.457756650083
42.8199999999611,1,120.170395975758,5.2344324279467,5.47855550273071,175.001200756127,13.7083389088511,2.02739549009955,17.6827324580943,179.402341699809,-179.334499862893,179.10589444651,53.1562993223593,89.9980224609375,-0.283182253958126,1.3716812249721,408.958390867704,412.126388324527
43.0199999999609,1,119.239347400516,5.24921697577494,4.03774751655588,174.961893897009,13.6904875561595,1.75361584621058,9.60185558281097,179.183373709847,-179.103292994714,178.78744542546,52.0839504516195,89.996044921875,-0.328432860927119,1.37230625843552,412.241100867396,415.334820884998
43.2199999999607,1,118.556562640786,5.2639827776087,2.95700766804727,174.940174216576,13.6745073124766,1.55125119380707,5.15123677304855,178.88000612762,-178.782151666313,178.345803796864,51.2954293714743,89.996044921875,-0.361569666733915,1.37264652427926,415.165560624243,418.210445944362
43.4199999999605,1,118.055140466872,5.27872241922927,2.17327516773245,174.928620710636,13.6599017903209,1.40392592344999,2.78266824672351,178.469306083139,-178.347833498091,177.7484159692,50.71715538483,89.996044921875,-0.385916916158336,1.37283390882578,417.82937785332,420.841411303048
43.6199999999603,1,117.686610015691,5.29349652273091,1.59817866185508,174.92235184559,13.6463143154979,1.29540247697341,1.5046346566779,177.90913597862,-177.756066031049,176.934474902962,50.2922170565953,89.9940673828125,-0.403810328552596,1.37293780143131,420.302057812483,423.291574011734
43.8199999999601,1,117.415674414136,5.30828221230363,1.17602848019695,174.918918288016,13.6334745213389,1.21547390884205,0.814581172245374,177.144929991335,-176.949916819458,175.825961173507,49.9798470043438,89.996044921875,-0.416961610570229,1.37299590681173,422.635311485713,425.609137654674
44.01999999996,1,117.216105961369,5.323086899837,0.86844228528793,174.917022163056,13.6211787983775,1.15712595452703,0.444101935798139,176.110292062736,-175.861350355224,174.329835859607,49.7500337815168,89.9980224609375,-0.426651728442691,1.37302893459455,424.867778074348,427.830493152048
44.2199999999598,1,117.069577683904,5.33794786502495,0.638575237224532,174.915924340756,13.609292678535,1.11420769153908,0.240007538386502,174.67352973566,-174.354214267048,172.262202459081,49.5808911478729,89.996044921875,-0.433747108523873,1.37304774862652,427.024934969996,429.979743225228
44.4199999999596,1,116.961965818738,5.3528347724129,0.47273413581129,174.91529555464,13.5977098271251,1.08228213518842,0.131374599855467,172.735043326779,-172.329916198048,169.495665199218,49.4568150176585,89.9980224609375,-0.438959545918895,1.37305881540163,429.126765273135,432.075888193329
44.6199999999594,1,116.882769361045,5.36777718991128,0.352471170684375,174.914918702327,13.5863482281566,1.05900155171782,0.0729119894205446,170.118024378191,-169.611044919749,165.810608430244,49.3655686795106,89.9980224609375,-0.442791996024392,1.37306561946228,431.188831832179,434.13382935034
44.8199999999592,1,116.824417827441,5.38276723005968,0.265986568200324,174.914684295241,13.5751525685191,1.04202815655684,0.041390599100075,166.625430386035,-166.00416687457,160.999841732808,49.2983832411608,90,-0.445613021674216,1.37306998915564,433.221414306428,436.163400980637
45.0199999999591,1,116.781348494266,5.39776747349137,0.204535955540945,174.91452876271,13.5640794560313,1.02951215508571,0.024354806792738,162.033727882115,-161.292869961036,154.895300441297,49.2488326924189,90,-0.447691045813736,1.37307291958486,435.232476914637,438.172250413642
45.2199999999589,1,116.749608980259,5.41282213928274,0.161235032400003,174.914410477573,13.5531017109752,1.02024805531203,0.0150234796439128,156.066377789997,-155.210708015962,147.383538885857,49.2122748971567,90,-0.449215095142398,1.3730749700464,437.227344102295,440.165484869621
45.4199999999587,1,116.726167719555,5.42790132092114,0.132718828347989,174.914308309623,13.5421964451671,1.01334856755292,0.010086342838822,148.901701309065,-147.96149675148,139.03644428634,49.1853360939911,89.996044921875,-0.450339899661368,1.37307649505436,439.210354614552,442.147271726883
45.6199999999585,1,116.708788680716,5.44304887252284,0.114086346690882,174.914204455688,13.5313407704234,1.00851363187563,0.00738811841999004,140.532006154131,-139.561750467767,130.198353444773,49.1653835085244,89.9940673828125,-0.451166394779296,1.37307769398104,441.185550175594,444.121541027215
45.8199999999583,1,116.695906231389,5.45823493487797,0.102870750903488,174.914097133638,13.5205308720469,1.00485703667835,0.00595288669857119,131.856498202326,-130.938339202051,121.959705264068,49.1506061461184,90,-0.451777455159817,1.37307869365544,443.153703843468,446.08898439924
46.0199999999581,1,116.686251392146,5.47345918744335,0.0963452008926227,174.913985098667,13.5097505375743,1.00217575521486,0.00519223465689594,123.52039762355,-122.725899817751,114.783328880527,49.1395931243594,90,-0.452230632321745,1.3730795743317,445.118014068343,448.052736201658
46.219999999958,1,116.679061753338,5.48872859427272,0.0925289052888631,174.913864323393,13.4989978596568,1.00035146977939,0.0047685056716931,115.786070199432,-115.155459673653,108.62191963885,49.1313554453116,89.996044921875,-0.452562116787104,1.37308037771603,447.078738468954,450.0130235174
46.4199999999578,1,116.673670716095,5.5040500411349,0.0906198842842404,174.913741777794,13.4882685467601,0.998756497304026,0.00456144627324444,109.664900151558,-109.193063966392,104.006449244269,49.1252147599123,89.9980224609375,-0.452808170400792,1.37308113667552,449.036588372245,451.970518437775
46.6199999999576,1,116.669555597042,5.51942309465385,0.0896976774183633,174.913621810833,13.477556400001,0.997630083774468,0.00446305319406531,104.906293809054,-104.569051085574,100.536963929439,49.1205686299736,89.9980224609375,-0.452992197828476,1.37308186977582,450.992744930251,453.92638737169
46.8199999999574,1,116.666389742214,5.5348473248167,0.0892938560042388,174.913512092083,13.4668599888682,0.99692949782993,0.00441977137682903,101.219809720957,-100.988825370846,97.9008818504294,49.1170061138214,89.996044921875,-0.453129920843226,1.37308258658964,452.947725298594,455.881134361317
47.0199999999572,1,116.663929702714,5.55032950599076,0.0891743882927379,174.913415929384,13.4561769291759,0.996367134922373,0.00440587945202218,98.4083767170517,-98.2559101810093,95.9121661640214,49.1142512580531,89.996044921875,-0.453233003140963,1.37308329326838,454.901580103736,457.834797058455
47.2199999999571,1,116.661978765379,5.56581888795505,0.0892219900309368,174.913326884725,13.4455072209239,0.995875690892388,0.00440947842214646,96.422298276863,-96.3223351331147,94.5149817661008,49.112097247151,89.9901123046875,-0.453311843113143,1.37308399436796,456.854562045383,459.787615931302
47.4199999999569,1,116.660403593897,5.58139418165413,0.089342463958753,174.913243235959,13.4348489567637,0.995518044760339,0.00442088217766984,94.8856245367283,-94.8223344189441,93.4362473688669,49.1103731517284,90,-0.453371973311051,1.37308469215712,458.806964300499,461.739875682716
47.6199999999567,1,116.65912346791,5.59697611937844,0.0895093197380804,174.913153949799,13.4242002293468,0.995367568787205,0.00443723436184931,93.663209051936,-93.6247268442063,92.5783292687278,49.1089769974991,90,-0.453417209982315,1.37308538840149,460.759328263849,463.692104428366
47.8199999999565,1,116.658040759398,5.61262873595848,0.0897096539225797,174.913052611875,13.4135586544871,0.995359063711625,0.00445693877910123,92.8294154517973,-92.8052978535174,91.992979958406,49.1078208758531,89.9980224609375,-0.453452277891905,1.37308608480698,462.711684878479,465.644330950196
48.0199999999563,1,116.657115195913,5.62832303685694,0.0899369555570547,174.912946988848,13.4029337689281,0.995004152967984,0.00447917187885793,92.5395809262679,-92.5231606030017,91.7905041552532,49.1068470400409,89.9980224609375,-0.453483877834974,1.37308678315269,464.662650998083,467.59516737116
48.2199999999561,1,116.656282279699,5.64405867434202,0.0901600201483669,174.91283882007,13.3923093602061,0.995003631357094,0.00450157524569852,91.6778079143067,-91.6702784066083,91.1838984758135,49.1059665343619,90,-0.453504858013532,1.37308748219736,466.614994459067,469.547391576342
48.419999999956,1,116.655566059833,5.65984942700998,0.0904146721222506,174.91273137752,13.3817016407847,0.995001252775395,0.00452669416494039,91.6562960891945,-91.6527471985897,91.1700839694071,49.1052262925264,89.9980224609375,-0.453525658915214,1.37308818450183,468.565942103378,471.498218675327
48.6199999999558,1,116.654821049038,5.67569483484126,0.0906794220912043,174.912615021591,13.3710948750377,0.99495774480286,0.00455335800220019,91.5326951372163,-91.5325570366582,91.08388043768,49.1045001654269,90,-0.453544989552064,1.3730888908873,470.5181198339,473.450272404264
48.8199999999556,1,116.654231342557,5.691587419061,0.0909340911853236,174.91249996554,13.3605028912425,0.995003278136753,0.0045788459847802,90.7839909889985,-90.7858146768431,90.5550260661069,49.1038379992824,90,-0.453554968510111,1.37308959893546,472.46923626774,475.401278187271
49.0199999999554,1,116.653671427746,5.70750577747942,0.0912051225689087,174.912390396203,13.3499194905162,0.994694644588626,0.00460617097174821,90.9472721813822,-90.9517953953332,90.6714465264076,49.1032901443285,90,-0.453567054686818,1.37309031281123,474.420192151292,477.352121006445
49.2199999999552,1,116.653068071196,5.7235055604191,0.0914677625120846,174.912279323423,13.3393451496959,0.994646368554661,0.00463291207993837,91.1399764119248,-91.1479116342915,90.8089298554081,49.1027152267646,89.99208984375,-0.453581631371902,1.3730910325807,476.371120357193,479.302937515119
49.4199999999551,1,116.652419540158,5.73954430534595,0.0917156972724201,174.912177499379,13.3287774845958,0.994741338039187,0.00465823007194641,91.2889643288207,-91.3006717051028,90.9156251401842,49.1020964550995,89.9980224609375,-0.45359815815165,1.37309175799847,478.322446815279,481.254153147738
49.6199999999549,1,116.651867485477,5.75562863071106,0.0919468323079695,174.912075983193,13.3182136341929,0.995004002442688,0.00468173169999227,90.3876520991457,-90.391917218846,90.2756099607026,49.1014888937259,90,-0.453603210514682,1.37309248520905,480.274392931123,483.205999979057
49.8199999999547,1,116.651416226698,5.7717650802074,0.092190035679546,174.911977652082,13.307664565742,0.994905490506686,0.00470650218117348,90.4586155372471,-90.4647711399329,90.3264482541544,49.1010230474919,89.99208984375,-0.453609194558994,1.37309321717487,482.225318937598,485.156829102947
50.0199999999545,1,116.65091896638,5.78793940709779,0.0924325512909983,174.911882308142,13.2971231266856,0.994652138263586,0.00473134537127597,90.6310608229155,-90.6409160397136,90.4496799865417,49.1005571306625,89.9980224609375,-0.453617421953584,1.37309395466866,484.176270930867,487.10768219457
50.2199999999543,1,116.650386138959,5.80415818083213,0.0926746386351104,174.911786705593,13.2865907475352,0.994646885894919,0.0047561074322576,90.8179874450933,-90.8325625119191,90.5835096272848,49.1000476465246,89.99208984375,-0.453628099284371,1.37309469785605,486.127180765621,489.058490807046
50.4199999999541,1,116.649807192094,5.82043476356125,0.0929202639772965,174.911688050774,13.2760659977794,0.994641329113406,0.00478135061444351,90.9988001383125,-91.0187440737508,90.7132416684656,49.099495047481,90,-0.453641164438992,1.3730954467088,488.078117803104,491.00932207621
50.619999999954,1,116.649186120066,5.83676182402818,0.093173413260809,174.911589192278,13.2655479237437,0.994745160619936,0.00480736158023084,91.142309722617,-91.1677200049639,90.816626224827,49.0989071218122,89.9940673828125,-0.453656154110116,1.3730962015489,490.029443221814,492.960538056431
50.8199999999538,1,116.648658741696,5.85311845434798,0.0934328962306653,174.91147777799,13.2550346180797,0.995004544979807,0.00483399332917468,90.2604153520125,-90.2667474689102,90.1863411695404,49.0983243856777,89.996044921875,-0.453659666221395,1.37309695858701,491.98139853706,494.912386599914
51.0199999999536,1,116.648232406715,5.86954526380086,0.0937077541582177,174.911358756887,13.2445351406932,0.994914485696602,0.00486247082357648,90.3213122876203,-90.3299148645414,90.2301840870612,49.0978862622567,89.99208984375,-0.453663994125239,1.37309772095992,493.93237237713,496.863249272067
51.2199999999534,1,116.64776559053,5.88601450352753,0.0939776167567929,174.911238558368,13.2340442463756,0.994646991221739,0.00489065372625266,90.5018294539742,-90.5162667242294,90.3598475365304,49.0974493625329,89.9980224609375,-0.453670715356804,1.37309848924162,495.883284519751,498.814048828174
51.4199999999532,1,116.647256784863,5.90254613235595,0.0942328988881179,174.911123450932,13.2235614582896,0.994639219108044,0.0049173713951336,90.6818654870029,-90.7027328853073,90.4893747105791,49.0969680108852,89.99208984375,-0.453679839046891,1.37309926355299,497.834224642218,500.764880768004
51.6199999999531,1,116.646702742693,5.91911261813265,0.0944792711254065,174.911020217533,13.2130867764354,0.994647585188628,0.00494322795534972,90.8563305287506,-90.8842375659495,90.6151702546271,49.0964426392037,89.9940673828125,-0.453691309126778,1.37310004367566,499.785161249436,502.715712745926
51.8199999999529,1,116.646109518164,5.93572713595336,0.094722022019713,174.910924837636,13.20262067765,0.994647686915515,0.00496868279737385,91.0291799979827,-91.0649141772776,90.7400920035848,49.0958768465859,89.9861572265625,-0.453705123587117,1.37310082962751,501.736095282836,504.666545089134
52.0199999999527,1,116.645489227853,5.95237585435785,0.0949604370237739,174.910836846704,13.1921555325389,0.994994932531167,0.00499378168639204,90.8925148669009,-90.9253287404416,90.6424307135522,49.0952736609138,90,-0.453717154611537,1.37310162062005,503.68838574788,506.618739451314
52.2199999999525,1,116.645027202636,5.96909196641949,0.0951957723105248,174.910750550338,13.1817056462169,0.99500483919733,0.00501849906843394,90.1900993247196,-90.1976365000885,90.137007711958,49.0947390009579,89.9980224609375,-0.453719804545918,1.37310241375071,505.639344863623,508.569610712742
52.4199999999523,1,116.644586509326,5.98585487632418,0.0954448681247407,174.910658631138,13.1712643429637,0.994657730689689,0.00504471702692041,90.3737396776161,-90.3894048053328,90.2696433666287,49.0943134227174,89.996044921875,-0.453724941453601,1.37310321271485,507.590271823765,510.520443485498
52.6199999999521,1,116.644106363703,6.00267085038992,0.0956977151725543,174.91056447731,13.1608316227794,0.99464798659736,0.0050714794002594,90.5450143929541,-90.5691404009903,90.3936422702173,49.0938622454437,89.9940673828125,-0.453732414759707,1.37310401774941,509.541202352793,512.471276474868
52.819999999952,1,116.643581495842,6.01950624523353,0.0959549863073863,174.910461158923,13.1504065319896,0.994648125585312,0.00509866992281564,90.7147398073936,-90.7479122598818,90.5167405818284,49.09336839917,90,-0.453742223564792,1.37310482903157,511.492146868634,514.422109750564
53.0199999999518,1,116.64301753781,6.03641386782998,0.0962272152159704,174.910343332494,13.1399900242686,0.994652158950953,0.00512756046006888,90.8817822142165,-90.9244838926509,90.6381023371129,49.0928321252903,90,-0.453754348526422,1.37310564662697,513.443112254099,516.372958683061
53.2199999999516,1,116.642409076157,6.05337990778533,0.0965002401838847,174.910225018545,13.1295816227794,0.994648318814143,0.00515672100567994,91.0405435963723,-91.0930242631873,90.7536891798473,49.0922505347023,90,-0.453768689879543,1.37310647051328,515.39404981457,518.323776866653
53.4199999999514,1,116.641813291935,6.07039070711573,0.0967624268915125,174.910107873062,13.1191741749644,0.99499839341011,0.00518485024369621,90.6057379063279,-90.6372387106235,90.4390570015238,49.0916415115667,90,-0.45377710561994,1.37310729875516,517.346384640601,520.275999052971
53.6199999999512,1,116.641374133143,6.08745245623828,0.0970124256049519,174.909994719783,13.1087824627757,0.995005469914149,0.00521189469818394,90.2414956711781,-90.2545994829396,90.175213103758,49.0911497488548,89.996044921875,-0.453780532853439,1.37310813035568,519.297333362396,522.226845077
53.8199999999511,1,116.640919853223,6.10455818071176,0.0972547991766673,174.909890879909,13.0983988568187,0.994651621627009,0.00523805831978842,90.4095188334791,-90.4324720962802,90.2973597346781,49.0907207493426,89.99208984375,-0.453786290385243,1.37310896786085,521.248265934056,524.177679291055
54.0199999999509,1,116.640422508575,6.12172056968894,0.0974947877980864,174.909797375892,13.0880233570933,0.994648633351153,0.00526392673494352,90.575664626536,-90.6091150034235,90.4183899647213,49.0902547369967,89.988134765625,-0.453794371432611,1.37310981139476,523.199195191232,526.128513581537
54.2199999999507,1,116.63989162721,6.13891961616713,0.0977374252373531,174.909711518041,13.0776564404368,0.994648821953111,0.00529014010437483,90.7296952306062,-90.7737944428592,90.5308937733247,49.0897501663701,89.9901123046875,-0.453804625476004,1.37311066099102,525.150124300026,528.079348473518
54.4199999999505,1,116.639311422023,6.15617448998117,0.0979821937620203,174.90962071584,13.0672971531749,0.994648869326774,0.0053166761027131,90.9040762287581,-90.9606823592028,90.6584096743033,49.0891998614196,89.996044921875,-0.45381734997546,1.37311151661562,527.101060895592,530.030182925261
54.6199999999503,1,116.638691965083,6.17347824887193,0.0982300271155077,174.909523015755,13.0569469258189,0.994648874837867,0.00534353394756305,91.0663323215958,-91.1352781289073,90.7772901310152,49.0886083746946,89.9940673828125,-0.45383239422852,1.37311237865468,529.052003449546,531.981018129584
54.8199999999501,1,116.638116405776,6.19083048292887,0.098476679194203,174.909419188772,13.046596698463,0.995006205190658,0.00537035393123655,90.4085380441012,-90.4356117894222,90.2980010971816,49.0880029744969,89.9901123046875,-0.453838238743938,1.37311324376825,531.004342888667,533.933254360239
55.01999999995,1,116.637680408009,6.20823078568239,0.0987300798619756,174.90930877951,13.0362626835704,0.995006105379581,0.00539801990412607,90.2737998690375,-90.2925849666564,90.1999177989725,49.0875309443509,89.9940673828125,-0.453842207518822,1.37311411337371,532.955283277674,535.884088902037
55.2199999999498,1,116.637214393832,6.22567875408733,0.0989958350033258,174.909193802397,13.0259362980723,0.994649234805665,0.00542701954179378,90.4257420503323,-90.4557651608069,90.3111213382839,49.0870922108961,90,-0.453848344608925,1.3731149893617,534.906227468773,537.834924915329
55.4199999999496,1,116.636709942727,6.24318039037946,0.0992583245166449,174.909082543703,13.0156184956431,0.994649311696931,0.00545594587982743,90.5977079699665,-90.6409909853983,90.4371529210928,49.0866143450828,89.9980224609375,-0.453856943253794,1.37311587176886,536.8571700678,539.785759858503
55.6199999999494,1,116.636161652929,6.26074801230514,0.0995209808004792,174.908972466445,13.0053083226085,0.994649196853845,0.00548482559189066,90.757631219156,-90.8139757776977,90.5545932439848,49.0860986455576,89.9980224609375,-0.453867852264252,1.37311676072795,538.808114569449,541.736595817707
55.8199999999492,1,116.635572715348,6.27833650396206,0.0997776219157504,174.908874591531,12.9950067326427,0.994649480986117,0.00551326630180376,90.9164463581081,-90.9865986123975,90.6714884164261,49.085536262627,89.996044921875,-0.453881069213167,1.37311765624479,540.759052642583,543.687431763156
56.0199999999491,1,116.634939652518,6.29600282413674,0.100032308969104,174.908781215762,12.9847113415599,0.99474689944965,0.0055414818629559,91.0439584173851,-91.1262078616146,90.7656637437331,49.0849317883281,90,-0.453896163116831,1.37311855835723,542.710373838134,545.638649622814
56.2199999999489,1,116.634409905621,6.3136893463908,0.100276565979012,174.908687966336,12.9744207188487,0.995008146650591,0.00556857810782934,90.2030427135257,-90.2194512618828,90.1490372356445,49.0843424995977,89.9940673828125,-0.453899192315282,1.37311946261975,544.662328536285,547.590510197431
56.4199999999487,1,116.633976528153,6.33145271522065,0.10052688669356,174.908585576589,12.9641439244151,0.99490940917665,0.00559646337133262,90.2988479761209,-90.323670722438,90.219569562251,49.0838961125875,89.9980224609375,-0.453903616390351,1.3731203725319,546.613258993455,549.541341080238
56.6199999999485,1,116.633501571335,6.34924822133868,0.100771028256651,174.908481022629,12.9538742825389,0.994648376137068,0.0056237592805952,90.4570143474647,-90.495748840626,90.3360219515602,49.0834462418093,89.9980224609375,-0.453910344984698,1.37312128862431,548.564199511544,551.492178046526
56.8199999999483,1,116.632986127562,6.36711325895555,0.101014857854573,174.908374367022,12.9436132237315,0.994649933214933,0.00565097839871159,90.6136189608737,-90.6666320510958,90.4514829062837,49.082963753941,90,-0.453919373127431,1.37312221097545,550.515143200979,553.443015169346
57.0199999999481,1,116.632429340819,6.38500342687895,0.101265601478536,174.908262323818,12.933360747993,0.994650047068556,0.00567896965109021,90.7687761051295,-90.8364364350219,90.5660360254721,49.0824349001341,89.9980224609375,-0.4539306968404,1.37312313974186,552.466092634333,555.393852255914
57.219999999948,1,116.631829423003,6.40294348304503,0.101520068828721,174.908155083509,12.9231163784862,0.994651131814415,0.00570754013138896,90.912942562376,-90.9949347160185,90.6727002450244,49.0818655370385,89.996044921875,-0.453944168767479,1.37312407504074,554.417043534402,557.344693333618
57.4199999999478,1,116.631203193963,6.4209579078232,0.101774849386976,174.908052207041,12.9128734394908,0.994959421655988,0.00573624239627646,90.8167782197024,-90.8915720636672,90.60228920691,49.0812559765496,89.9940673828125,-0.453956270942114,1.37312501625694,556.369194764725,559.296739682582
57.6199999999476,1,116.630727327336,6.4390212484453,0.102030733431544,174.907955176777,12.902644328773,0.995006400337577,0.0057650402042473,90.1728354194061,-90.1891104106752,90.1275794308075,49.0807107887254,89.988134765625,-0.453958929408569,1.37312596012912,558.320313745712,561.247764943877
57.8199999999474,1,116.630283831002,6.45712690464494,0.10229415540863,174.907856824992,12.8924238011241,0.99469818964585,0.00579487042569241,90.3163546768395,-90.3468549126078,90.2337378841078,49.0802784637001,89.996044921875,-0.453963719645793,1.37312691058571,560.271247393033,563.198602277697
58.0199999999472,1,116.629802371433,6.4752745214636,0.102551131649036,174.907762099034,12.8822113797069,0.994650410958356,0.00582411166418454,90.4696686912453,-90.5159721549231,90.3473284069477,49.0798284415831,89.9980224609375,-0.45397079858473,1.37312786775917,562.222181446382,565.149440218072
58.219999999947,1,116.629275262367,6.49348221241744,0.102798238437649,174.907668193419,12.8720075413585,0.994652501065745,0.00585235380385265,90.6123112028694,-90.6739063019016,90.4531934364172,49.079330238672,89.9980224609375,-0.453980020220856,1.37312883157126,564.173125423376,567.100286033648
58.4199999999469,1,116.628711502324,6.51173719790443,0.103043224943062,174.907572911773,12.8618108555675,0.994650677556956,0.00588026222034956,90.7723813218156,-90.8515713779089,90.5721278299414,49.0787916717667,89.9980224609375,-0.453991662325056,1.37312980198937,566.124058464989,569.051116789813
58.6199999999467,1,116.628104143671,6.53004520192203,0.10328825858146,174.907475414437,12.8516232296824,0.994648844270961,0.00590825424176803,90.9226963306386,-91.0190021799535,90.6839967200836,49.0782149072946,89.9901123046875,-0.454005594003928,1.37313077905332,568.075003670241,571.001955429966
58.8199999999465,1,116.627478823275,6.54838746933369,0.103534553352108,174.90737148182,12.8414365574718,0.994984693941871,0.005936453190801,90.7212804209601,-90.7976803121853,90.5350244292226,49.0775985289132,89.9940673828125,-0.454016538443549,1.37313176133017,570.02726193158,572.954103730779
59.0199999999463,1,116.627010465483,6.56680023139607,0.103779776642156,174.907256995295,12.8312641903758,0.995007948627786,0.00596457046185761,90.1818594438364,-90.2014486973943,90.13498977545,49.0770626374253,90,-0.454019388893403,1.37313274640745,571.978297614183,574.905033626641
59.2199999999461,1,116.626561621542,6.58525255024189,0.104035146392058,174.907141751748,12.8211004063487,0.994677620904454,0.00599388789175781,90.3187460446152,-90.3535768140562,90.236748082107,49.0766315205279,89.9980224609375,-0.454024320571995,1.37313373806412,573.929256554443,576.855886005529
59.419999999946,1,116.626072582544,6.60376225124065,0.104298238108455,174.907030677119,12.8109447285533,0.994651082770293,0.00602421950189879,90.4754347132708,-90.5282369897949,90.3533847094089,49.0761697243433,90,-0.454031646245678,1.37313473637523,575.880188032245,578.80671176365
59.6199999999458,1,116.625543500611,6.62231678253759,0.104554844560242,174.906929548898,12.8007966801524,0.994647737799111,0.00605399923999654,90.6244856233697,-90.6950543370918,90.4645395322787,49.0756666209956,89.9980224609375,-0.454041261639213,1.37313574177858,577.831126483184,580.757551245145
59.8199999999456,1,116.624967640045,6.64093382369866,0.104813114940371,174.90683505881,12.7906572148204,0.994651292278771,0.00608386463493174,90.7709704929682,-90.8597567339173,90.5740090151923,49.0751230717811,89.9901123046875,-0.45405314855758,1.37313675430868,579.782069240192,582.708391003196
60.0199999999454,1,116.62435568017,6.65960084736262,0.105073467631977,174.906737797123,12.78052585572,0.994651411372196,0.00611419550289077,90.9165618756721,-91.0240392859367,90.6829872592733,49.0745413951948,89.99208984375,-0.454067304399286,1.37313777378505,581.733013821336,584.659230796701
60.2199999999452,1,116.623739282566,6.67830546489959,0.105330674127103,174.9066364793,12.7703944966197,0.995015881858539,0.00614401583767928,90.5882254915362,-90.6581527239119,90.4386044228828,49.0739232618967,89.9980224609375,-0.4540764564076,1.37313879857624,583.685388420633,586.611500255779
60.419999999945,1,116.623293370765,6.69707720128549,0.105585623936267,174.90653474531,12.7602793499827,0.995008536814554,0.00617403511520895,90.1820010735645,-90.2040937169755,90.1358359781993,49.0734099633666,89.9940673828125,-0.454079373970578,1.37313982688756,585.636294776291,588.562311215745
60.6199999999449,1,116.622841422993,6.71588573743738,0.105830841579467,174.906437441589,12.7501718327403,0.994644224430299,0.00620284419101612,90.332720774966,-90.373687442964,90.2484965742532,49.0729842761078,89.9940673828125,-0.454084627989755,1.37314086188968,587.587231826221,590.513151734787
60.8199999999447,1,116.622347498406,6.73474263425365,0.106073732404181,174.906336250819,12.7400724217296,0.994651747493222,0.00623135418518105,90.4775603315192,-90.5371446227225,90.3569049309428,49.0725208477571,89.9940673828125,-0.454092144338419,1.37314190354511,589.538174212179,592.463992359404
61.0199999999445,1,116.621809511236,6.75365932262286,0.1063197055822,174.906236397467,12.7299806401134,0.994651844824184,0.00626026068344572,90.6213333638954,-90.699936168725,90.464674488637,49.0720114055159,89.9980224609375,-0.454101921211484,1.3731429521467,591.489116433805,594.414833067089
61.2199999999443,1,116.621233756095,6.77262349872261,0.106566368677988,174.90613936894,12.7198969647288,0.994660121317217,0.0062892967026953,90.7580563011367,-90.8553279946904,90.5673320842933,49.0714645749854,89.99208984375,-0.45411386315718,1.37314400769343,593.440091965512,596.365705995761
61.4199999999441,1,116.620617170038,6.79164064964341,0.106824479613485,174.906041150324,12.7098218724132,0.994652014033344,0.00631965429888503,90.901778667375,-91.0192867977294,90.6754270576271,49.0708740520745,89.9901123046875,-0.454128099037966,1.37314507044614,595.391008433064,598.316514800718
61.619999999944,1,116.620011335379,6.81070446321891,0.107088900851482,174.905936012594,12.6997467800975,0.994996755067503,0.00635090258018965,90.5161765759294,-90.584264936606,90.386850610263,49.0702612659894,89.9980224609375,-0.454136320083754,1.37314613797027,597.343337493872,600.268740051808
61.8199999999438,1,116.619564428495,6.82982625268234,0.107344823890819,174.905834051342,12.6896869465709,0.995009166230125,0.00638150222978315,90.1896982353464,-90.2151767904024,90.1422967476427,49.0697599199193,89.99208984375,-0.454139423064213,1.37314720975891,599.29429200113,602.219597641239
62.0199999999436,1,116.619105695526,6.84899386124196,0.107598531015356,174.905729771588,12.679635219276,0.994656386681855,0.00641169941670798,90.3314700125964,-90.3765610580371,90.2488089873601,49.0693235044763,89.9901123046875,-0.454144775976098,1.37314828859634,601.245235694389,604.170439153446
62.2199999999434,1,116.61860757987,6.86821854383864,0.107854771628618,174.905621859686,12.6695915982127,0.99466159882944,0.00644229544778565,90.4687285728028,-90.5332689213343,90.3520640235893,49.0688552581659,89.9940673828125,-0.45415232031651,1.37314937438943,603.196218172868,606.121317159184
62.4199999999432,1,116.618069687835,6.88750562552826,0.108107057359414,174.905513828349,12.6595560833812,0.994652493221889,0.00647251727300502,90.6066523297048,-90.6911447841086,90.4559401766388,49.0683396143641,89.9940673828125,-0.454162078666281,1.37315046718196,605.147130656294,608.072122922651
62.619999999943,1,116.617490004096,6.90681986316761,0.108352691143957,174.905413476664,12.6495281979442,0.994643321850192,0.00650208014344452,90.7517771063752,-90.8577229837428,90.5653728785694,49.0677889479429,89.99208984375,-0.454174176235292,1.3731515671575,607.098075445422,610.022965050058
